NJECIDAE_01221	36.8231314363798	-1.48661584696009	0.365163493137828	-4.07109657700361	4.67923433676021e-05	7.93732888620292e-05
NJECIDAE_02232	60.4477329921007	1.2446476058168	0.305902466067479	4.06877270986838	4.72614224499164e-05	8.01239179926633e-05
NJECIDAE_01481	2473.35563230898	-0.33585013838068	0.0826406782819545	-4.06398090338541	4.82427746123881e-05	8.17416900173946e-05
NJECIDAE_00705	101.936766028154	-0.967335755214053	0.238221712887262	-4.06065317678176	4.89356193016055e-05	8.2869077941405e-05
NJECIDAE_02228	2758.32385248427	0.331530957437942	0.0817555262047235	4.0551504323727	5.01020482067497e-05	8.47967325429613e-05
NJECIDAE_01765	1464.43498755659	0.372456089002707	0.0918685760411884	4.05422730004785	5.03002897419098e-05	8.50845058113291e-05
NJECIDAE_00945	904.631135739551	-0.384523849026385	0.0954128679768189	-4.03010471417553	5.57520108397817e-05	9.42533994914696e-05
NJECIDAE_01264	111.022660036281	1.03719535778136	0.257529459453552	4.02748237029725	5.63772932439654e-05	9.5257096035742e-05
NJECIDAE_00214	482.036635016828	-0.449481527937397	0.112013859015285	-4.01273138778357	6.0020198133412e-05	0.000101355496959894
NJECIDAE_02212	2154.209284122	-0.367752361725718	0.0920786372604338	-3.99389448700867	6.49967964480036e-05	0.00010969800676395
NJECIDAE_00071	1347.99709239957	-0.352089414919764	0.0881611100752432	-3.99370441932123	6.50489466039203e-05	0.000109724621340841
NJECIDAE_01553	4341.34137494607	-0.301394527744085	0.0755040652896987	-3.99176556371734	6.55831908337114e-05	0.000110563948325586
NJECIDAE_00713	282.160399408179	0.592084322281366	0.148404343327305	3.98966976980941	6.61653480977239e-05	0.000111483066962422
NJECIDAE_01672	45.8893416889952	1.40092517431472	0.3514473355573	3.98615961077989	6.71513481542929e-05	0.0001130812205658
NJECIDAE_02275	320.427466865834	-0.583002401138338	0.146329874267467	-3.98416525714157	6.77177375761424e-05	0.000113971370831275
NJECIDAE_01516	23.5821256961853	-1.80655150928362	0.453599821179617	-3.98269890095099	6.81370580638871e-05	0.000114613143960225
NJECIDAE_01519	1352.82875427991	0.405388423496456	0.102318866594473	3.96201049707829	7.43212719573642e-05	0.000124945906479047
NJECIDAE_00109	67.9818703659675	-1.05890427256376	0.267508412677318	-3.95839615646429	7.54547333840007e-05	0.000126759300161202
NJECIDAE_01783	60.3476056372354	-1.31781986818894	0.332925418507445	-3.95830355668524	7.5483986435517e-05	0.000126759300161202
NJECIDAE_01265	698.659493725056	0.413029842272332	0.10472158130388	3.94407568267907	8.01083578998011e-05	0.000134450087604786
NJECIDAE_00091	1589.8273617205	0.440945583932022	0.11229567271458	3.92664804682873	8.61378812570801e-05	0.000144489349205425
NJECIDAE_00263	79.5421789172471	-0.966758872974792	0.246549476048935	-3.92115565795366	8.81253114455509e-05	0.000147740933474031
NJECIDAE_01222	17.7745419952436	-2.03369897032938	0.518763775689823	-3.9202794520976	8.84463471583501e-05	0.000148196768349769
NJECIDAE_00322	11.6512950687371	3.71847970167841	0.949037013013287	3.91816088381196	8.92271471715599e-05	0.000149422029910841
NJECIDAE_01467	33.2021170099971	1.67658195345858	0.428513520283813	3.91255321967006	9.13254032053579e-05	0.00015285095231263
NJECIDAE_03130	600.425326735305	-0.472504197888794	0.121046007387841	-3.90350915396038	9.48079626995607e-05	0.000158591689130269
NJECIDAE_02317	215.461582178909	-0.908338511303393	0.232938622987551	-3.89947574881962	9.64011918350672e-05	0.000161167402757518
NJECIDAE_02009	1026.51084445714	-0.329885707153978	0.0846183873494114	-3.8985109204669	9.67860366512155e-05	0.000161721155977876
NJECIDAE_00886	115.679265681994	0.890401914952985	0.228905364364437	3.88982546313501	0.000100316346175194	0.000167527187189582
NJECIDAE_02476	187.34377332225	0.753745464193164	0.193890951211146	3.88747107322373	0.000101294054533063	0.000169066335623529
NJECIDAE_02583	14.4004726417236	2.9065623859196	0.747914170436658	3.88622451720985	0.000101815347284575	0.000169842415603031
NJECIDAE_02843	14.9536038098804	-2.23850200986432	0.576271864923464	-3.88445479662905	0.000102559771154413	0.000170989646103764
NJECIDAE_00053	49.2482627348128	1.45733230873849	0.375326916436083	3.88283452350444	0.000103245832846211	0.000172038360145951
NJECIDAE_00701	857.269577095186	-0.372180012663124	0.0959161129322316	-3.88026579982535	0.000104342374326081	0.000173769520136642
NJECIDAE_01598	55.3340868357794	1.23518355450768	0.318860600690953	3.87374154044465	0.000107177078331119	0.000178391869893298
NJECIDAE_02284	152.55608641678	0.731551290542434	0.188912127247607	3.87244218357454	0.00010775024086527	0.000179246953364398
NJECIDAE_01652	44.5360879749097	1.3785777926732	0.356728838536226	3.86449774660761	0.00011131801762829	0.000185080011668646
NJECIDAE_02393	1049.41688587943	-0.347426093005368	0.0899147880929397	-3.86394830454645	0.000111568843167603	0.000185394838012943
NJECIDAE_00108	49.191249491646	-1.19918166638094	0.310702615127329	-3.85958021592288	0.000113581969522495	0.000188636134405201
NJECIDAE_02511	270.636737304262	-0.56101149214309	0.146695359995812	-3.82433017758098	0.000131128091669014	0.000217656755351539
NJECIDAE_01376	298.457655263353	0.554143039495591	0.145140377487305	3.8179798694823	0.000134548901289355	0.000223212038662648
NJECIDAE_01445	137.833331189925	0.772737553417469	0.202458765934849	3.81676510695583	0.000135212781872832	0.000224190077035987
NJECIDAE_02131	339.633147915395	-0.516886416534636	0.135801342236091	-3.80619519677521	0.000141121020326871	0.000233857690827387
NJECIDAE_03148	70.1069748016092	1.03551208389982	0.273315830486914	3.78870145229075	0.000151436766867992	0.000250814546333807
NJECIDAE_00840	1283.9818835074	0.308237906561343	0.0814440805923657	3.78465696118664	0.000153920739247025	0.000254648902670888
NJECIDAE_01623	3425.53407907166	-0.288079370797119	0.0761176451147796	-3.78465952753422	0.000153919151003627	0.000254648902670888
NJECIDAE_01767	3314.00434570749	0.255927202587537	0.067767630029585	3.77654054709908	0.000159021682044021	0.000262943746186824
NJECIDAE_02056	35.0918400980202	1.64412854097978	0.435472434942181	3.775505425959	0.000159683548272188	0.000263893469363791
NJECIDAE_02130	109.415800627178	-0.826354128082353	0.218960246362293	-3.77399158893465	0.000160656179326521	0.000265355441866806
NJECIDAE_00148	10.6592011379629	3.60480533734177	0.955256593995168	3.77365135190054	0.000160875545482498	0.000265572329050472
NJECIDAE_02235	514.20088155526	-0.47120202003208	0.124994110355625	-3.76979378221459	0.000163382488113923	0.000269563229842228
NJECIDAE_02940	156.473358952378	0.708179283831931	0.189537608631777	3.73635232049247	0.0001867090195455	0.000307881029496571
NJECIDAE_01938	323.252283055294	-0.484391519236594	0.129866533073199	-3.72991799945539	0.000191542097415056	0.00031567812339006
NJECIDAE_03099	93.8992164947632	0.88065258078636	0.236180279881028	3.72873036322073	0.000192446935045226	0.00031699615297455
NJECIDAE_00959	107.62980318902	-0.783978857318417	0.210341490860774	-3.72717172494197	0.000193640528277183	0.000318788118604796
NJECIDAE_03063	130.44318333542	0.861377923335843	0.231338910287841	3.72344592729378	0.000196521966097037	0.000323355291734133
NJECIDAE_02983	537.35794653794	-0.467999889876368	0.125816390845195	-3.7197052524913	0.000199455403781026	0.000328002997711873
NJECIDAE_02685	6095.45390724714	0.272149310416859	0.0732712231010735	3.7142727922181	0.000203788871626811	0.000334946723066191
NJECIDAE_01155	463.81306640469	-0.413764130009835	0.111456202123554	-3.71234729092204	0.000205345958235877	0.000337322118757846
NJECIDAE_01695	205.525166703465	-0.64120008415416	0.172892982510089	-3.70865303406252	0.000208364714375918	0.000342094707979188
NJECIDAE_02758	4494.74432115921	0.247854238600079	0.0669506284729102	3.7020449882762	0.000213868683025152	0.000350940124049978
NJECIDAE_02739	769.588278177956	-0.363012212641274	0.0981878763678943	-3.69711848417135	0.000218060582115006	0.000357624097693778
NJECIDAE_01992	1323.26324250127	0.324963865597378	0.0882486838209969	3.68236501131884	0.00023108023199441	0.000378770641138663
NJECIDAE_01638	14.959266738224	2.50660798175807	0.680930630707012	3.68115027980963	0.000232184097471793	0.000380373296021145
NJECIDAE_01371	787.066960260423	-0.340227354851911	0.0924620284376368	-3.67964407228407	0.000233559708951186	0.000382419154287067
NJECIDAE_00536	562.468316867385	-0.430968519921999	0.117494071799507	-3.66800225170004	0.000244453031836336	0.000400038168213993
NJECIDAE_00049	1929.76591333886	0.296337717142634	0.0812690702611732	3.64637759716332	0.000265963076827356	0.000435002516112422
NJECIDAE_00930	353.064963551553	0.534812056915546	0.146852075785659	3.64184199681414	0.000270694205535687	0.000442500663358067
NJECIDAE_02773	206.2273644635	0.599648525733001	0.165047461807513	3.63318841238735	0.000279940448272534	0.000457367492952308
NJECIDAE_02090	1538.36373195043	-0.371546609109388	0.102354575123083	-3.62999512882152	0.000283426568479035	0.000462812415015036
NJECIDAE_02242	399.034248420046	-0.512634207797199	0.141234888375104	-3.62965704646363	0.000283798026106345	0.000463168207108624
NJECIDAE_02992	98.9297108114272	-0.916120596038046	0.253313636134731	-3.61654670477662	0.000298559468434752	0.000486995866305685
NJECIDAE_02853	487.101087442121	0.397992656748563	0.110083417247636	3.61537338410622	0.000299915034335538	0.000488942564084315
NJECIDAE_02291	1368.32177415158	-0.294986970563024	0.0816288674692324	-3.61375797200924	0.000301790792271452	0.000491734753911778
NJECIDAE_02448	25.070461323611	-1.55937612701366	0.431639598212396	-3.61268088811059	0.000303047561695999	0.000493515899608603
NJECIDAE_01674	32.2129677554752	1.66742596848938	0.461566047855991	3.61254034224289	0.000303211915279483	0.000493517073115446
NJECIDAE_02845	773.875620245232	-0.341135213156674	0.0944981869505418	-3.60996569527007	0.000306237503410754	0.000498172767145003
NJECIDAE_00562	1035.38186514132	0.336010317672272	0.0931302146472968	3.60796245283888	0.000308611137558663	0.000501763445216673
NJECIDAE_02967	32.3140153106186	-1.42908084223495	0.397234086215493	-3.59757858609268	0.000321193466530719	0.000521939383112418
NJECIDAE_01494	301.236559106206	0.542581375638902	0.151134960599581	3.590045436783	0.000330620325038448	0.000536968713148066
NJECIDAE_02706	51.8290498215376	-1.07095674929891	0.298376471782336	-3.58928015637964	0.000331592335946621	0.000538257527026377
NJECIDAE_02375	2694.15786854337	0.253459264953165	0.0706303247711038	3.58853319412825	0.000332543658607542	0.000539453341025881
NJECIDAE_02830	495.49593809897	-0.43184640409245	0.120344408205048	-3.58842102041542	0.000332686742144608	0.000539453341025881
NJECIDAE_02608	287.023014010759	0.502824217821486	0.140376199272158	3.5819762924812	0.000341004744788137	0.000552643906652887
NJECIDAE_02118	6.4736388840964	-3.50961589628269	0.981035410466495	-3.57746097525045	0.000346947997985426	0.000561973771172957
NJECIDAE_00438	30.3571259031209	1.51727334747053	0.425586592485214	3.56513427410955	0.000363669956118109	0.00058874320324864
NJECIDAE_00955	214.212904156365	-0.557813831909273	0.157408617270932	-3.54373122374337	0.000394507205027678	0.000638322816718604
NJECIDAE_02243	480.822447540478	-0.427475347726055	0.12071396062386	-3.54122543504352	0.000398273132328567	0.000644070652602122
NJECIDAE_01697	314.335654046819	-0.477020895855294	0.135002390264248	-3.53342555581123	0.000410211597206711	0.000663021531176549
NJECIDAE_01935	690.251536206359	-0.33883109311847	0.0959339667365489	-3.53191997208828	0.000412554187454831	0.000666450685251083
NJECIDAE_03064	168.607043780186	0.670788497125603	0.189970929016722	3.53100603654236	0.000413982299925022	0.000668399687673376
NJECIDAE_02488	252.705839494379	0.805390058834118	0.229051013357172	3.51620386668287	0.00043776470432411	0.00070641966198048
NJECIDAE_02114	2059.8787439433	-0.257649576027349	0.0734667771711868	-3.50702162185492	0.000453152326176835	0.000730859580614617
NJECIDAE_00252	61.2717255315877	-1.11017881429379	0.316873145375682	-3.50354339108659	0.000459111850435239	0.000740075542978451
NJECIDAE_00276	43.0894042388873	-1.16752827901241	0.333314963819471	-3.50277787001716	0.000460433259260538	0.000741809139919756
NJECIDAE_01766	1673.43425062187	0.298949806811502	0.0855440460498546	3.49468865007011	0.00047461506230163	0.000764249347518268
NJECIDAE_00434	291.848623029057	0.547301267680262	0.156857389852845	3.48916470045633	0.000484532507220133	0.000779802583658442
NJECIDAE_00087	7522.33350799103	-0.271540725950406	0.0779062815194531	-3.4854792277899	0.000491256363139223	0.000790202235321545
NJECIDAE_02497	541.803191443627	-0.364226560194893	0.104525381511359	-3.48457527663088	0.000492918787314741	0.000792453658071034
NJECIDAE_00976	33.5905214925454	1.40601624327204	0.404097502795597	3.47939849552408	0.000502540703819183	0.00080749214849156
NJECIDAE_02231	59.172261410311	1.08580322018221	0.312300781649844	3.47678675168873	0.000507461257522585	0.000814964405052245
NJECIDAE_03026	34.2120243369917	1.52403782990484	0.438458635693698	3.47589876407295	0.000509144441666166	0.000817232376830844
NJECIDAE_03032	335.18115189986	-0.491882074489935	0.141636388026212	-3.47285101903971	0.000514961122243741	0.000826129119514427
NJECIDAE_02426	1753.55887367387	-0.280190851246796	0.0807260183522606	-3.47088654892081	0.000518743117918314	0.000831753983860519
NJECIDAE_02520	146.144081278886	-0.657338992939901	0.189465287613297	-3.46944287906472	0.000521538955398721	0.000835792502381798
NJECIDAE_00107	88.8046877034161	-0.850800921868444	0.245249769065772	-3.46912017535998	0.000522165826786315	0.000836352699727841
NJECIDAE_00115	341.444955653185	0.452617937622637	0.131205258006337	3.44969359079174	0.000561223167948862	0.000898433691366119
NJECIDAE_02304	614.894096743754	0.361227888754237	0.10570841226348	3.41721042837981	0.000632663579558974	0.00101226172729436
NJECIDAE_03041	28.9796118780887	-1.35424114227767	0.39702592775698	-3.41096398899822	0.000647336404191146	0.00103518907478287
NJECIDAE_00601	1372.2402350894	0.283147578059988	0.0833082278534969	3.39879487723495	0.000676834574258346	0.00108178753363178
NJECIDAE_01539	52.3527962094537	-1.05057189521348	0.309614526884267	-3.3931608629145	0.000690910517974443	0.00110370027659477
NJECIDAE_00645	148.212245682821	-0.703917204528917	0.207654559785121	-3.38984708670652	0.00069931619667726	0.00111653660623537
NJECIDAE_02211	1344.26862444766	-0.274223476533737	0.0809538383636421	-3.38740549029848	0.000705570217318771	0.00112592580710763
NJECIDAE_02930	145.659919297042	-0.629908892989598	0.186060262585389	-3.38551007204192	0.000710461022122809	0.00113313085284103
NJECIDAE_01333	3287.30578206294	-0.260493603200505	0.0770307638962368	-3.38168272031418	0.000720433021735429	0.00114842811498629
NJECIDAE_00665	57.8607213670235	1.06018913232595	0.3136458970357	3.38021042948723	0.000724303525114564	0.00115398807804835
NJECIDAE_02217	81.1563910879294	0.884970685295806	0.261877790828257	3.37932698491482	0.000726635275636892	0.00115692783357351
NJECIDAE_02935	129.351412663354	-0.777088047514762	0.229960716092054	-3.37922085441624	0.00072691586360139	0.00115692783357351
NJECIDAE_01256	207.827908184985	0.560278986898282	0.16589833698867	3.3772429372607	0.00073216353587583	0.00116466520263792
NJECIDAE_02253	1681.50605315733	0.24506220838903	0.072582503940498	3.37632618171906	0.000734607723683756	0.0011679372138272
NJECIDAE_01439	1870.55236523398	-0.287419621982433	0.0852502489311248	-3.37148132217942	0.000747651082115878	0.00118804829486907
NJECIDAE_01982	28.1457131855933	-1.44645874428579	0.429475036020036	-3.36796931828725	0.000757240226498288	0.00120265219753493
NJECIDAE_00047	6165.28642223374	-0.194473012529616	0.0579262658292305	-3.35725097666286	0.000787216200858903	0.00124960213778445
NJECIDAE_01712	6.8333674708237	-2.9352656715703	0.874630756025333	-3.35600555016989	0.000790769817924112	0.00125458273059396
NJECIDAE_01374	350.614409734984	0.458849963950603	0.136939645035002	3.35074597157981	0.000805941977566303	0.00127798160059935
NJECIDAE_00452	4044.85753728785	0.250828562531285	0.0748992922089196	3.34887760797043	0.000811396302567274	0.00128595441331734
NJECIDAE_00875	479.464932916834	0.415084287281707	0.124183779011105	3.34250004780889	0.000830273409971446	0.00131518098974469
NJECIDAE_02255	1214.97237326002	-0.311736469488516	0.0932715092252356	-3.34224751028444	0.000831029221892284	0.00131568720904311
NJECIDAE_02424	5680.64570945468	-0.212725077641611	0.0637359785841285	-3.33759804693081	0.000845059010051668	0.00133719725829792
NJECIDAE_02944	367.096194331128	0.500505249103042	0.150722003349807	3.32071786454052	0.000897862515676087	0.00142000699909758
NJECIDAE_01648	130.134349005261	0.672782023216207	0.203246761772591	3.3101733939012	0.000932381932396137	0.00147382804408111
NJECIDAE_01601	266.567427972772	-0.462528465023593	0.139920319690675	-3.30565614805708	0.000947542908957706	0.00149700859791327
NJECIDAE_01300	2523.02071006985	0.294026713866506	0.0890576992957243	3.30153053797363	0.000961588666233733	0.00151840388343505
NJECIDAE_01489	5475.12041417473	0.307977520786454	0.0933658693362624	3.29860925599327	0.000971650599652848	0.00153348938176504
NJECIDAE_00775	5377.11082545313	-0.223990857559428	0.0679170258949973	-3.29800745258969	0.000973735499077043	0.00153597608013408
NJECIDAE_02993	140.16012828444	-0.6415160366036	0.194608833027279	-3.29643843305754	0.000979190737328103	0.00154377379183563
NJECIDAE_00175	286.372266354047	0.626186655476756	0.18999980182828	3.29572267681994	0.000981688698840735	0.00154690340423388
NJECIDAE_00365	139.28498555175	-0.627067444664209	0.190604053399366	-3.2898956421999	0.00100224546212117	0.00157847118211877
NJECIDAE_02975	29.118675262908	-1.3598090739614	0.413391059771611	-3.28940126260268	0.00100400776060668	0.00158042140187357
NJECIDAE_02333	46.9573131502826	1.09856861254746	0.334549027172203	3.28372980735644	0.00102443085414254	0.00161172845909958
NJECIDAE_01381	3043.6554817651	0.220448358496749	0.067256181562142	3.27774121837505	0.00104641280244367	0.00164545412521904
NJECIDAE_02379	34061.3968170134	0.168466403584515	0.0514114385115155	3.27682726766692	0.001049805718081	0.00164992915358639
